split,class_name,class_index,image_path
train,bridge,0,data/external/nwpu/bridge/bridge_257.jpg
train,bridge,0,data/raw/train/bridge/bridge431.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_639.jpg
train,bridge,0,data/raw/train/bridge/bridge548.jpg
train,bridge,0,data/raw/train/bridge/bridge403.jpg
train,bridge,0,data/raw/train/bridge/bridge087.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_350.jpg
train,bridge,0,data/raw/train/bridge/bridge114.jpg
train,bridge,0,data/raw/train/bridge/bridge504.jpg
train,bridge,0,data/raw/train/bridge/bridge506.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_263.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_139.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_186.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_046.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_442.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_695.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_697.jpg
train,bridge,0,data/raw/train/bridge/bridge055.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_159.jpg
train,bridge,0,data/raw/train/bridge/bridge046.jpg
train,bridge,0,data/raw/train/bridge/bridge186.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_420.jpg
train,bridge,0,data/raw/train/bridge/bridge404.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_671.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_686.jpg
train,bridge,0,data/raw/train/bridge/bridge478.jpg
train,bridge,0,data/raw/train/bridge/bridge011.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_097.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_106.jpg
train,bridge,0,data/raw/train/bridge/bridge427.jpg
train,bridge,0,data/raw/train/bridge/bridge214.jpg
train,bridge,0,data/raw/train/bridge/bridge328.jpg
train,bridge,0,data/raw/train/bridge/bridge364.jpg
train,bridge,0,data/raw/train/bridge/bridge208.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_570.jpg
train,bridge,0,data/raw/train/bridge/bridge220.jpg
train,bridge,0,data/raw/train/bridge/bridge529.jpg
train,bridge,0,data/raw/train/bridge/bridge161.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_272.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_398.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_565.jpg
train,bridge,0,data/raw/train/bridge/bridge224.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_140.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_618.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_491.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_482.jpg
train,bridge,0,data/raw/train/bridge/bridge182.jpg
train,bridge,0,data/raw/train/bridge/bridge343.jpg
train,bridge,0,data/raw/train/bridge/bridge659.jpg
train,bridge,0,data/raw/train/bridge/bridge617.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_355.jpg
train,bridge,0,data/raw/train/bridge/bridge527.jpg
train,bridge,0,data/raw/train/bridge/bridge273.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_417.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_245.jpg
train,bridge,0,data/raw/train/bridge/bridge090.jpg
train,bridge,0,data/raw/train/bridge/bridge450.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_094.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_578.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_485.jpg
train,bridge,0,data/raw/train/bridge/bridge536.jpg
train,bridge,0,data/raw/train/bridge/bridge168.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_670.jpg
train,bridge,0,data/raw/train/bridge/bridge131.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_590.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_123.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_519.jpg
train,bridge,0,data/raw/train/bridge/bridge109.jpg
train,bridge,0,data/raw/train/bridge/bridge155.jpg
train,bridge,0,data/raw/train/bridge/bridge105.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_379.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_503.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_635.jpg
train,bridge,0,data/raw/train/bridge/bridge203.jpg
train,bridge,0,data/raw/train/bridge/bridge615.jpg
train,bridge,0,data/raw/train/bridge/bridge024.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_453.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_544.jpg
train,bridge,0,data/raw/train/bridge/bridge270.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_079.jpg
train,bridge,0,data/raw/train/bridge/bridge304.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_669.jpg
train,bridge,0,data/raw/train/bridge/bridge556.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_383.jpg
train,bridge,0,data/raw/train/bridge/bridge057.jpg
train,bridge,0,data/raw/train/bridge/bridge561.jpg
train,bridge,0,data/raw/train/bridge/bridge177.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_347.jpg
train,bridge,0,data/raw/train/bridge/bridge263.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_344.jpg
train,bridge,0,data/raw/train/bridge/bridge487.jpg
train,bridge,0,data/raw/train/bridge/bridge464.jpg
train,bridge,0,data/raw/train/bridge/bridge629.jpg
train,bridge,0,data/raw/train/bridge/bridge559.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_665.jpg
train,bridge,0,data/raw/train/bridge/bridge249.jpg
train,bridge,0,data/raw/train/bridge/bridge524.jpg
train,bridge,0,data/raw/train/bridge/bridge339.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_394.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_311.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_142.jpg
train,bridge,0,data/raw/train/bridge/bridge346.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_527.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_351.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_408.jpg
train,bridge,0,data/raw/train/bridge/bridge482.jpg
train,bridge,0,data/raw/train/bridge/bridge080.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_424.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_537.jpg
train,bridge,0,data/raw/train/bridge/bridge044.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_131.jpg
train,bridge,0,data/raw/train/bridge/bridge291.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_361.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_112.jpg
train,bridge,0,data/raw/train/bridge/bridge370.jpg
train,bridge,0,data/raw/train/bridge/bridge160.jpg
train,bridge,0,data/raw/train/bridge/bridge190.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_640.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_299.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_013.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_179.jpg
train,bridge,0,data/raw/train/bridge/bridge193.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_395.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_071.jpg
train,bridge,0,data/raw/train/bridge/bridge383.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_005.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_148.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_363.jpg
train,bridge,0,data/raw/train/bridge/bridge657.jpg
train,bridge,0,data/raw/train/bridge/bridge073.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_452.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_289.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_029.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_691.jpg
train,bridge,0,data/raw/train/bridge/bridge074.jpg
train,bridge,0,data/raw/train/bridge/bridge446.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_473.jpg
train,bridge,0,data/raw/train/bridge/bridge004.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_178.jpg
train,bridge,0,data/raw/train/bridge/bridge174.jpg
train,bridge,0,data/raw/train/bridge/bridge472.jpg
train,bridge,0,data/raw/train/bridge/bridge523.jpg
train,bridge,0,data/raw/train/bridge/bridge569.jpg
train,bridge,0,data/raw/train/bridge/bridge360.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_180.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_173.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_583.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_018.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_276.jpg
train,bridge,0,data/raw/train/bridge/bridge440.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_003.jpg
train,bridge,0,data/raw/train/bridge/bridge286.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_052.jpg
train,bridge,0,data/raw/train/bridge/bridge650.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_370.jpg
train,bridge,0,data/raw/train/bridge/bridge581.jpg
train,bridge,0,data/raw/train/bridge/bridge230.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_008.jpg
train,bridge,0,data/raw/train/bridge/bridge684.jpg
train,bridge,0,data/raw/train/bridge/bridge640.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_222.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_253.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_205.jpg
train,bridge,0,data/raw/train/bridge/bridge320.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_269.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_328.jpg
train,bridge,0,data/raw/train/bridge/bridge434.jpg
train,bridge,0,data/raw/train/bridge/bridge363.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_352.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_588.jpg
train,bridge,0,data/raw/train/bridge/bridge338.jpg
train,bridge,0,data/raw/train/bridge/bridge062.jpg
train,bridge,0,data/raw/train/bridge/bridge619.jpg
train,bridge,0,data/raw/train/bridge/bridge382.jpg
train,bridge,0,data/raw/train/bridge/bridge099.jpg
train,bridge,0,data/raw/train/bridge/bridge443.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_410.jpg
train,bridge,0,data/raw/train/bridge/bridge088.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_108.jpg
train,bridge,0,data/raw/train/bridge/bridge069.jpg
train,bridge,0,data/raw/train/bridge/bridge486.jpg
train,bridge,0,data/raw/train/bridge/bridge157.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_381.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_169.jpg
train,bridge,0,data/raw/train/bridge/bridge673.jpg
train,bridge,0,data/raw/train/bridge/bridge438.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_132.jpg
train,bridge,0,data/raw/train/bridge/bridge098.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_660.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_616.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_400.jpg
train,bridge,0,data/raw/train/bridge/bridge348.jpg
train,bridge,0,data/raw/train/bridge/bridge424.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_488.jpg
train,bridge,0,data/raw/train/bridge/bridge593.jpg
train,bridge,0,data/raw/train/bridge/bridge564.jpg
train,bridge,0,data/raw/train/bridge/bridge221.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_690.jpg
train,bridge,0,data/raw/train/bridge/bridge687.jpg
train,bridge,0,data/raw/train/bridge/bridge441.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_504.jpg
train,bridge,0,data/raw/train/bridge/bridge670.jpg
train,bridge,0,data/raw/train/bridge/bridge302.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_325.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_509.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_294.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_448.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_145.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_422.jpg
train,bridge,0,data/raw/train/bridge/bridge068.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_283.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_286.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_340.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_597.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_582.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_320.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_054.jpg
train,bridge,0,data/raw/train/bridge/bridge437.jpg
train,bridge,0,data/raw/train/bridge/bridge412.jpg
train,bridge,0,data/raw/train/bridge/bridge491.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_542.jpg
train,bridge,0,data/raw/train/bridge/bridge032.jpg
train,bridge,0,data/raw/train/bridge/bridge470.jpg
train,bridge,0,data/raw/train/bridge/bridge309.jpg
train,bridge,0,data/raw/train/bridge/bridge534.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_573.jpg
train,bridge,0,data/raw/train/bridge/bridge690.jpg
train,bridge,0,data/raw/train/bridge/bridge516.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_233.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_055.jpg
train,bridge,0,data/raw/train/bridge/bridge526.jpg
train,bridge,0,data/raw/train/bridge/bridge371.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_552.jpg
train,bridge,0,data/raw/train/bridge/bridge488.jpg
train,bridge,0,data/raw/train/bridge/bridge066.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_683.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_130.jpg
train,bridge,0,data/raw/train/bridge/bridge432.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_248.jpg
train,bridge,0,data/raw/train/bridge/bridge054.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_646.jpg
train,bridge,0,data/raw/train/bridge/bridge616.jpg
train,bridge,0,data/raw/train/bridge/bridge017.jpg
train,bridge,0,data/raw/train/bridge/bridge332.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_296.jpg
train,bridge,0,data/raw/train/bridge/bridge244.jpg
train,bridge,0,data/raw/train/bridge/bridge367.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_246.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_060.jpg
train,bridge,0,data/raw/train/bridge/bridge027.jpg
train,bridge,0,data/raw/train/bridge/bridge113.jpg
train,bridge,0,data/raw/train/bridge/bridge179.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_228.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_515.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_548.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_638.jpg
train,bridge,0,data/raw/train/bridge/bridge284.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_412.jpg
train,bridge,0,data/raw/train/bridge/bridge611.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_529.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_338.jpg
train,bridge,0,data/raw/train/bridge/bridge239.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_653.jpg
train,bridge,0,data/raw/train/bridge/bridge601.jpg
train,bridge,0,data/raw/train/bridge/bridge213.jpg
train,bridge,0,data/raw/train/bridge/bridge568.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_262.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_654.jpg
train,bridge,0,data/raw/train/bridge/bridge579.jpg
train,bridge,0,data/raw/train/bridge/bridge129.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_187.jpg
train,bridge,0,data/raw/train/bridge/bridge342.jpg
train,bridge,0,data/raw/train/bridge/bridge052.jpg
train,bridge,0,data/raw/train/bridge/bridge022.jpg
train,bridge,0,data/raw/train/bridge/bridge612.jpg
train,bridge,0,data/raw/train/bridge/bridge218.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_039.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_621.jpg
train,bridge,0,data/raw/train/bridge/bridge126.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_025.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_481.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_170.jpg
train,bridge,0,data/raw/train/bridge/bridge063.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_587.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_290.jpg
train,bridge,0,data/raw/train/bridge/bridge377.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_284.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_319.jpg
train,bridge,0,data/raw/train/bridge/bridge242.jpg
train,bridge,0,data/raw/train/bridge/bridge456.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_685.jpg
train,bridge,0,data/raw/train/bridge/bridge223.jpg
train,bridge,0,data/raw/train/bridge/bridge669.jpg
train,bridge,0,data/raw/train/bridge/bridge034.jpg
train,bridge,0,data/raw/train/bridge/bridge287.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_341.jpg
train,bridge,0,data/raw/train/bridge/bridge631.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_551.jpg
train,bridge,0,data/raw/train/bridge/bridge102.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_124.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_291.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_415.jpg
train,bridge,0,data/raw/train/bridge/bridge430.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_129.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_207.jpg
train,bridge,0,data/raw/train/bridge/bridge465.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_486.jpg
train,bridge,0,data/raw/train/bridge/bridge139.jpg
train,bridge,0,data/raw/train/bridge/bridge551.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_265.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_579.jpg
train,bridge,0,data/raw/train/bridge/bridge119.jpg
train,bridge,0,data/raw/train/bridge/bridge505.jpg
train,bridge,0,data/raw/train/bridge/bridge312.jpg
train,bridge,0,data/raw/train/bridge/bridge039.jpg
train,bridge,0,data/raw/train/bridge/bridge047.jpg
train,bridge,0,data/raw/train/bridge/bridge144.jpg
train,bridge,0,data/raw/train/bridge/bridge120.jpg
train,bridge,0,data/raw/train/bridge/bridge419.jpg
train,bridge,0,data/raw/train/bridge/bridge665.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_367.jpg
train,bridge,0,data/raw/train/bridge/bridge476.jpg
train,bridge,0,data/raw/train/bridge/bridge651.jpg
train,bridge,0,data/raw/train/bridge/bridge065.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_184.jpg
train,bridge,0,data/raw/train/bridge/bridge227.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_327.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_522.jpg
train,bridge,0,data/raw/train/bridge/bridge575.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_543.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_698.jpg
train,bridge,0,data/raw/train/bridge/bridge483.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_479.jpg
train,bridge,0,data/raw/train/bridge/bridge692.jpg
train,bridge,0,data/raw/train/bridge/bridge111.jpg
train,bridge,0,data/raw/train/bridge/bridge381.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_309.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_354.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_564.jpg
train,bridge,0,data/raw/train/bridge/bridge269.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_348.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_580.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_110.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_230.jpg
train,bridge,0,data/raw/train/bridge/bridge127.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_109.jpg
train,bridge,0,data/raw/train/bridge/bridge271.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_280.jpg
train,bridge,0,data/raw/train/bridge/bridge405.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_610.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_399.jpg
train,bridge,0,data/raw/train/bridge/bridge571.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_633.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_585.jpg
train,bridge,0,data/raw/train/bridge/bridge693.jpg
train,bridge,0,data/raw/train/bridge/bridge232.jpg
train,bridge,0,data/raw/train/bridge/bridge145.jpg
train,bridge,0,data/raw/train/bridge/bridge078.jpg
train,bridge,0,data/raw/train/bridge/bridge480.jpg
train,bridge,0,data/raw/train/bridge/bridge118.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_166.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_440.jpg
train,bridge,0,data/raw/train/bridge/bridge494.jpg
train,bridge,0,data/raw/train/bridge/bridge264.jpg
train,bridge,0,data/raw/train/bridge/bridge169.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_091.jpg
train,bridge,0,data/raw/train/bridge/bridge514.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_384.jpg
train,bridge,0,data/raw/train/bridge/bridge375.jpg
train,bridge,0,data/raw/train/bridge/bridge553.jpg
train,bridge,0,data/raw/train/bridge/bridge136.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_099.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_397.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_212.jpg
train,bridge,0,data/raw/train/bridge/bridge335.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_024.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_528.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_022.jpg
train,bridge,0,data/raw/train/bridge/bridge374.jpg
train,bridge,0,data/external/nwpu/bridge/bridge_216.jpg
train,bridge,0,data/raw/train/bridge/bridge035.jpg
train,bridge,0,data/raw/train/bridge/bridge452.jpg
train,bridge,0,data/raw/train/bridge/bridge317.jpg
train,bridge,0,data/raw/train/bridge/bridge041.jpg
train,bridge,0,data/raw/train/bridge/bridge662.jpg
train,bridge,0,data/raw/train/bridge/bridge643.jpg
train,bridge,0,data/raw/train/bridge/bridge100.jpg
train,bridge,0,data/raw/train/bridge/bridge644.jpg
